,lfc,abs_lfc,A_scores,B_scores,max_alleles,jsd
1169,-0.14481847088250466,0.14481847088250466,31.545489590615034,27.29250567778945,31.545489590615034,0.016293693348482838
1170,0.02210768366750021,0.02210768366750021,16.707299703732133,17.080772498622537,17.080772498622537,0.011549857632712502
1171,0.03474938475976301,0.03474938475976301,18.668238701298833,19.328351341187954,19.328351341187954,0.010319389986604406
1172,0.059344127829854834,0.059344127829854834,21.468361519277096,22.78094456717372,22.78094456717372,0.009708534194889942
1173,0.0108701043260953,0.0108701043260953,192.19485922902822,194.29543344676495,194.29543344676495,0.01203628572827246
1174,-0.0012565288851568849,0.0012565288851568849,30.197634257376194,30.15971388667822,30.197634257376194,0.0067022233476222385
1175,0.0011296858944795432,0.0011296858944795432,33.96115141361952,33.99953852593899,33.99953852593899,0.00980277446021142
1176,0.060536196395389645,0.060536196395389645,36.394733395427465,38.66598502546549,38.66598502546549,0.015196075308452064
1177,0.002472196899825521,0.002472196899825521,23.244018146768212,23.301553025841713,23.301553025841713,0.009539602232565505
1178,-0.03466634965204716,0.03466634965204716,24.87224679067731,24.024790758267045,24.87224679067731,0.007288383197140418
1179,0.0027156257491418308,0.0027156257491418308,17.42909426614642,17.47648948803544,17.47648948803544,0.006621622233975176
1180,-0.013426290850864912,0.013426290850864912,62.105947591364384,61.27766788005829,62.105947591364384,0.013597847849107779
1181,-0.0450901453492651,0.0450901453492651,14.41436436958611,13.778853883966804,14.41436436958611,0.01003645618166832
1182,-0.009082836335827136,0.009082836335827136,89.78765948861837,88.97582533210516,89.78765948861837,0.012816174768103174
1183,-0.02055254475193444,0.02055254475193444,13.26950429007411,12.999565673992038,13.26950429007411,0.008433243139357038
1184,-0.008145689160702768,0.008145689160702768,41.42581699043512,41.08974578604102,41.42581699043512,0.009619367876369871
1185,0.0032890378480880337,0.0032890378480880337,16.425125712528825,16.479237511754036,16.479237511754036,0.014374597287238394
1186,-0.0583382135613181,0.0583382135613181,554.2130593210459,522.8062742203474,554.2130593210459,0.016076426913481868
1187,-0.0011623303263944744,0.0011623303263944744,25.105428501963615,25.076264653354883,25.105428501963615,0.011962253203245347
1188,-0.14638411449586813,0.14638411449586813,188.17360949516296,162.5492246747017,188.17360949516296,0.028020283801740493
1189,0.030558289594385956,0.030558289594385956,19.72561128437519,20.337696738541126,20.337696738541126,0.03350219253982008
1190,-0.0122608613022157,0.0122608613022157,20.142304005101323,19.896849824115634,20.142304005101323,0.008542150661145026
1191,0.018919758171245433,0.018919758171245433,20.619146001525223,21.01296902820468,21.01296902820468,0.00961134759497497
1192,-0.002746256053967136,0.002746256053967136,23.656944632530212,23.59206573292613,23.656944632530212,0.007842230850125753
1193,-0.02855371330952746,0.02855371330952746,33.04302457347512,32.11286645382643,33.04302457347512,0.014765180856720801
1194,0.01898822803828699,0.01898822803828699,17.708263404667377,18.047724632546306,18.047724632546306,0.00935924138145323
1195,-0.011783852154321555,0.011783852154321555,15.529621835798025,15.34769706055522,15.529621835798025,0.008731871205319104
1196,-0.01605252197856816,0.01605252197856816,16.273405643180013,16.014261960983276,16.273405643180013,0.01044097484947231
1197,0.008677494539475226,0.008677494539475226,18.85278668999672,19.017093498259783,19.017093498259783,0.005539345004016006
1198,-0.09309061887174376,0.09309061887174376,23.124033072963357,21.06855934113264,23.124033072963357,0.01873428858688571
1199,-0.00845511502339542,0.00845511502339542,24.610267732292414,24.40306229516864,24.610267732292414,0.013329351408855012
1200,-0.10933531772059185,0.10933531772059185,22.053547520190477,19.76945671439171,22.053547520190477,0.011079007871693154
1201,0.027950725893219047,0.027950725893219047,296.9964048266411,305.41477160155773,305.41477160155773,0.01644124785569256
1202,0.25924073703846473,0.25924073703846473,37.538255631923676,48.64754282683134,48.64754282683134,0.028063279799388077
1203,0.05162341781017127,0.05162341781017127,108.49070931226015,114.23845320940018,114.23845320940018,0.015271879303271799
1204,-0.028160892591344387,0.028160892591344387,19.53621757775545,18.993734506890178,19.53621757775545,0.013288018135968194
1205,-0.03218011891805453,0.03218011891805453,23.451363222673535,22.708709003403783,23.451363222673535,0.013912934664933872
1206,-0.08720651451947381,0.08720651451947381,240.6204833984375,220.5257394015789,240.6204833984375,0.028696204641833648
1207,0.09533766047418088,0.09533766047418088,26.002516135573387,28.603553783148527,28.603553783148527,0.012491972774714252
1208,0.004976974490833603,0.004976974490833603,56.842641577124596,57.12625112757087,57.12625112757087,0.012732195462892252
1209,0.005577549115009048,0.005577549115009048,31.062073528766632,31.235807824879885,31.235807824879885,0.009688385594414534
1210,-0.005126167760849291,0.005126167760849291,22.096492893993855,21.98351239040494,22.096492893993855,0.010514293895500295
1211,0.050363455053040185,0.050363455053040185,45.051449969410896,47.378504030406475,47.378504030406475,0.011136093827252022
1212,0.0700255074642307,0.0700255074642307,33.75712039321661,36.20571130141616,36.20571130141616,0.014712497590093366
1213,0.011929006980550242,0.011929006980550242,16.782971769571304,16.984374837949872,16.984374837949872,0.006575400659042133
1214,0.07284601745447716,0.07284601745447716,70.38784079998732,75.70669136941433,75.70669136941433,0.016872804030282438
1215,-0.02574766633696468,0.02574766633696468,66.15641527622938,64.47478391230106,66.15641527622938,0.01041919319363178
1216,-0.007022107921340005,0.007022107921340005,92.40860872715712,91.76197851449251,92.40860872715712,0.012353739105057764
1217,-0.0021138257296010746,0.0021138257296010746,22.010746710002422,21.96426896750927,22.010746710002422,0.009468607307569097
1218,0.027118703555518292,0.027118703555518292,74.20501195639372,76.24489009007812,76.24489009007812,0.015562575409148295
1219,0.0013690660467830249,0.0013690660467830249,60.09822993725538,60.18056473135948,60.18056473135948,0.01203202686340696
1220,0.007831860402359938,0.007831860402359938,44.0081834346056,44.35420260205865,44.35420260205865,0.013855635841766663
1221,-0.0027140481244026958,0.0027140481244026958,287.837798088789,287.05765160918236,287.837798088789,0.012329635042036175
1222,0.08895252537780754,0.08895252537780754,20.29407685250044,22.182009737938643,22.182009737938643,0.014069406151372933
1223,0.047816619596511144,0.047816619596511144,98.57261646911502,103.40053324773908,103.40053324773908,0.010992095016501863
1224,0.06854619754029172,0.06854619754029172,19.564192367717624,20.952273754402995,20.952273754402995,0.021733347751932856
1225,0.010085327447584244,0.010085327447584244,388.7836354970932,392.7244847416878,392.7244847416878,0.013252749129250115
1226,0.043181938572533364,0.043181938572533364,12.776932643726468,13.340751143172383,13.340751143172383,0.009296197305550237
1227,0.05422971537742336,0.05422971537742336,17.10616049543023,18.059437058866024,18.059437058866024,0.010494073404146183
1228,0.02087914905371337,0.02087914905371337,15.025599844753742,15.342619618400931,15.342619618400931,0.011217599730941242
1229,-0.12048810637592142,0.12048810637592142,35.086124897003174,31.103415735065937,35.086124897003174,0.01437575940142453
1230,0.019581552991552356,0.019581552991552356,18.355486042797565,18.718457136303186,18.718457136303186,0.011095482265360609
1231,-0.012189736984890367,0.012189736984890367,77.56998769193888,76.63016964867711,77.56998769193888,0.02453111483375705
1232,0.07164197024577876,0.07164197024577876,329.9703037291765,354.4774141013622,354.4774141013622,0.015516380422282658
1233,-0.06616835849594155,0.06616835849594155,65.94487896561623,61.72264413535595,65.94487896561623,0.011575437213771252
1234,-0.005961545359696111,0.005961545359696111,282.51068809628487,280.8314980715513,282.51068809628487,0.009535345356545533
1235,-0.0054039489794168415,0.0054039489794168415,15.388104798272252,15.305172547698021,15.388104798272252,0.011990955820343638
1236,-0.023418413997791997,0.023418413997791997,17.237602224573493,16.838614977896214,17.237602224573493,0.0077468408192870025
1237,0.004197218196984944,0.004197218196984944,30.644215311855078,30.773106072098017,30.773106072098017,0.008958101599375028
1238,0.04426902908671038,0.04426902908671038,15.593689292669296,16.299514612182975,16.299514612182975,0.009844580002261306
1239,0.026631364699732617,0.026631364699732617,26.020011795684695,26.722269758582115,26.722269758582115,0.014142753331574595
1240,0.01777027360492698,0.01777027360492698,235.3287986293435,239.54803321510553,239.54803321510553,0.009664091141796302
1241,-0.0385117173017138,0.0385117173017138,19.31388825364411,18.584217861294746,19.31388825364411,0.013130054994094672
1242,0.01299869555416485,0.01299869555416485,43.72990673780441,44.30204897746444,44.30204897746444,0.009194189648874961
1243,-0.006753142883975238,0.006753142883975238,16.9017032738775,16.787948191165924,16.9017032738775,0.009853078739851334
1244,0.006301696483506815,0.006301696483506815,106.75290283560753,107.42775133997202,107.42775133997202,0.008682488972866326
1245,-0.08163835255407248,0.08163835255407248,136.72455445677042,126.00605961680412,136.72455445677042,0.014022598845872163
1246,0.006998580351971718,0.006998580351971718,12.831432938575745,12.92154973000288,12.92154973000288,0.009677794489495798
1247,-0.14170983929298078,0.14170983929298078,23.73063539341092,20.595178741961718,23.73063539341092,0.017606093752761516
1248,-0.004630234452494582,0.004630234452494582,17.553583081811666,17.47249375283718,17.553583081811666,0.00993568055985509
1249,0.0038882106693899857,0.0038882106693899857,14.46816753782332,14.524532329291105,14.524532329291105,0.011215765284069883
1250,0.06970252752650642,0.06970252752650642,25.2888826392591,27.11446651816368,27.11446651816368,0.012855104162035707
1251,-0.012062488799146032,0.012062488799146032,39.1017659753561,38.63293468207121,39.1017659753561,0.0143141227334788
1252,-0.11046487635419515,0.11046487635419515,31.141709607094526,27.884840480983257,31.141709607094526,0.013766417421823827
1253,0.25450474644036086,0.25450474644036086,96.57067230343819,124.55904272198677,124.55904272198677,0.02391524715520755
1254,-0.028338025693107085,0.028338025693107085,18.23030235990882,17.72094279155135,18.23030235990882,0.008079357703741241
1255,0.20437351104684678,0.20437351104684678,38.0075762309134,46.62603263556957,46.62603263556957,0.03644364918452963
1256,0.0008958441627119433,0.0008958441627119433,117.78970424085855,117.89527273923159,117.89527273923159,0.007381864037720778
1257,0.031869945306055567,0.031869945306055567,33.68111550435424,34.771818824112415,34.771818824112415,0.010455612706360808
1258,0.015413002755844977,0.015413002755844977,27.448788076639175,27.875133514404297,27.875133514404297,0.010289949127098214
1259,0.08775272087075225,0.08775272087075225,36.38814891129732,39.725601866841316,39.725601866841316,0.021070014770286905
1260,-0.015509909293572178,0.015509909293572178,14.196578077971935,13.978089191019535,14.196578077971935,0.011409108415325678
1261,0.10809414798729927,0.10809414798729927,32.18203064799309,35.8556942678988,35.8556942678988,0.02366693275936875
1262,0.08872511665772768,0.08872511665772768,25.469851065427065,27.83294965326786,27.83294965326786,0.013485682682320596
1263,-0.006326205583690873,0.006326205583690873,17.8672859352082,17.75461059063673,17.8672859352082,0.010319909614776409
1264,0.057899967434218866,0.057899967434218866,257.15766617655754,272.4865762144327,272.4865762144327,0.021886905927655975
1265,-0.02332535301603262,0.02332535301603262,34.59547808393836,33.79786481335759,34.59547808393836,0.010109026926558328
1266,-0.035563789830001295,0.035563789830001295,16.210227699950337,15.643861329182982,16.210227699950337,0.011720706855787317
1267,0.03878279679979605,0.03878279679979605,24.554895140230656,25.525910284370184,25.525910284370184,0.018256195783550932
1268,0.04053674975098076,0.04053674975098076,25.108219247311354,26.14693570882082,26.14693570882082,0.01153372188470582
1269,-0.020006962573824196,0.020006962573824196,35.131883043795824,34.43598538637161,35.131883043795824,0.015860725886144535
1270,-0.0035942502119264232,0.0035942502119264232,26.400411888957024,26.30569252744317,26.400411888957024,0.008804674984390786
1271,0.031008864998486662,0.031008864998486662,119.53353555500507,123.29820218682289,123.29820218682289,0.02074903790249053
1272,0.0012109601721688138,0.0012109601721688138,18.962813410907984,18.98579053208232,18.98579053208232,0.00975534673056044
1273,0.03193592202695776,0.03193592202695776,29.6998308300972,30.663630310446024,30.663630310446024,0.009493341486155504
1274,-0.12067909356321894,0.12067909356321894,35.382185745984316,31.359880108386278,35.382185745984316,0.015383424999060646
1275,-0.021098528485374284,0.021098528485374284,157.0052031725645,153.7273252159357,157.0052031725645,0.022900347973960736
1276,-0.015173600442895833,0.015173600442895833,39.047400031238794,38.459382835775614,39.047400031238794,0.008925478635871006
1277,0.11110486224822433,0.11110486224822433,21.264953039586544,23.7638420201838,23.7638420201838,0.023277176438210583
1278,0.0036359022431833228,0.0036359022431833228,38.54696447402239,38.68737256899476,38.68737256899476,0.011088468021841198
1279,-0.0034905463324859647,0.0034905463324859647,20.17894420027733,20.108631446957588,20.17894420027733,0.006727218898322174
